Avenida 77A;77A;77A;;0;Unknown;-;-
Calle 111;111;111;;0;Unknown;-;-
Avenida 89;89;89;;0;Unknown;-;-
Avenida 93;93;93;;0;Unknown;-;-
Avenida 83;83;83;;0;Unknown;-;-
Calle 113;113;113;;0;Unknown;-;-
Avenida 83;83;83;;0;Unknown;-;-
Avenida 79;79;79;;0;Unknown;-;-
Avenida 89;89;89;;0;Unknown;-;-
Avenida 91;91;91;;0;Unknown;-;-
Avenida 79A;79A;79A;;0;Unknown;-;-
Calle 109A;109A;109A;;0;Unknown;-;-
Calle 115A;115A;115A;;0;Unknown;-;-
Avenida 105;105;105;;0;Unknown;-;-
Avenida 89;89;89;;0;Unknown;-;-
Avenida 87;87;87;;0;Unknown;-;-
Avenida 77;77;77;;0;Unknown;-;-
Avenida 105A;105A;105A;;0;Unknown;-;-
Calle 133;133;133;;0;Unknown;-;-
Avenida 97;97;97;;0;Unknown;-;-
Avenida 81A;81A;81A;;0;Unknown;-;-
Calle 123A;123A;123A;;0;Unknown;-;-
Calle 129C;129C;129C;;0;Unknown;-;-
Avenida 97A;97A;97A;;0;Unknown;-;-
Calle 99;99;99;;0;Unknown;-;-
Calle 129A;129A;129A;;0;Unknown;-;-
Calle 127;127;127;;0;Unknown;-;-
Avenida 97B;97B;97B;;0;Unknown;-;-
Calle 133;133;133;;0;Unknown;-;-
Avenida 95;95;95;;0;Unknown;-;-
Avenida 79;79;79;;0;Unknown;-;-
Avenida 101;101;101;;0;Unknown;-;-
Avenida 77;77;77;;0;Unknown;-;-
Calle 129A;129A;129A;;0;Unknown;-;-
Avenida 93A;93A;93A;;0;Unknown;-;-
Avenida 85A;85A;85A;;0;Unknown;-;-
Avenida 87A;87A;87A;;0;Unknown;-;-
Calle 127A;127A;127A;;0;Unknown;-;-
Calle 129;129;129;;0;Unknown;-;-
Avenida 113;113;113;;0;Unknown;-;-
Calle 121A;121A;121A;;0;Unknown;-;-
Calle 127A;127A;127A;;0;Unknown;-;-
Avenida 107A;107A;107A;;0;Unknown;-;-
Avenida 115;115;115;;0;Unknown;-;-
Calle 129A;129A;129A;;0;Unknown;-;-
Avenida 115;115;115;;0;Unknown;-;-
Calle 129;129;129;;0;Unknown;-;-
Calle 121B;121B;121B;;0;Unknown;-;-
Calle 123;123;123;;0;Unknown;-;-
Calle 127;127;127;;0;Unknown;-;-
Calle Dulce Nombre;Dulce Nombre;Dulce;Nombre;2;Female;-;-
Avenida 107A;107A;107A;;0;Unknown;-;-
Calle 125;125;125;;0;Unknown;-;-
Calle 125;125;125;;0;Unknown;-;-
Calle 125;125;125;;0;Unknown;-;-
Calle 119A;119A;119A;;0;Unknown;-;-
Avenida 113;113;113;;0;Unknown;-;-
Villa Nova;Nova;Nova;;0;Unknown;-;-
Calle 101;101;101;;0;Unknown;-;-
Calle 151;151;151;;0;Unknown;-;-
Avenida 103;103;103;;0;Unknown;-;-
Avenida 99A;99A;99A;;0;Unknown;-;-
Avenida 97;97;97;;0;Unknown;-;-
Calle La Union;La Union;La;Union;0;Unknown;-;-
